Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
163815,National authorities,28.225,30.696,Africa,Egypt,Menia,Nazlet Al Amoden,Centroid Locality,06/07/2011,08/07/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,41,,41,,,,,
163814,National authorities,29.236,30.805,Africa,Egypt,Fayoum,Difinnu ,Centroid Locality,06/07/2011,07/07/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,2,,2,,,,,
163813,National authorities,30.594,31.433,Africa,Egypt,Shrkia,Tal Hawen ,Centroid Locality,03/07/2011,04/07/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose",,10,,10,,,,,
163812,National authorities,29.75,31.25,Africa,Egypt,Giza,Mazghona ,Centroid Locality,06/07/2011,07/07/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, goose, domestic, unspecified bird",,10,,10,,,,,
163811,National authorities,29.825,31.237,Africa,Egypt,Giza,Monshaet Kaseb ,Centroid Admin2,06/07/2011,07/07/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,51,,51,,,,,
163807,OIE,33.8276,35.5167,Asia,Lebanon,Mount Lebanon,Beirut,Unknown,14/04/2011,11/07/2011,Confirmed,Glanders,,"domestic, horse",68,3,0,25,0,,,,
163804,EC,55.240278,24.240278,Europe,Lithuania,Kauno,JSC ""Pauliukai"" (herd number LT 4055331417),Unknown,08/07/2011,08/07/2011,Confirmed,Classical swine fever,,"domestic, swine",12516,12516,0,12516,0,,,,
163803,FAO Field Officer,-26.3234550868,31.1274074193,Africa,Swaziland,Hhohho,Mbabane,Centroid Admin2,,11/07/2011,Confirmed,Rabies,,"domestic, dogs, domestic, swine, domestic, cattle",,5,,,,,,,
163802,National authorities,-28.040217,152.810605,Oceania,Australia,Queensland,Boonah,Centroid Admin2,,11/07/2011,Confirmed,Hendra Virus Disease,,"domestic, horse",,3,3,,,,,,
163801,National authorities,-28.040217,152.810605,Oceania,Australia,Queensland,Park Ridge,Centroid Admin2,04/07/2011,11/07/2011,Confirmed,Hendra Virus Disease,,"domestic, horse",,1,1,,,,,,
163800,National authorities,-27.6682318258,153.1011195581,Oceania,Australia,Queensland,Logan,Centroid Admin2,,11/07/2011,Confirmed,Hendra Virus Disease,,"domestic, horse",,1,1,,,,,,
163799,National authorities,53.899796,37.394198,Europe,Russian Federation,Tulskaya Oblast,Sorochinka village,Centroid Admin1,,08/07/2011,Confirmed,Anthrax,,"domestic, cattle",,,,,2,,,,
163798,OIE,56.6785,35.5092,Europe,Russian Federation,Tverskaya Oblast,"Settlement Koltalovo, Agricultural production cooperative ""Bolshevik""",Unknown,24/06/2011,08/07/2011,Confirmed,African swine fever,,"domestic, swine",526,3,0,526,0,,,,
163797,OIE,57.7203,34.002,Europe,Russian Federation,Tverskaya Oblast,Tract Kuzhenkino,Unknown,06/07/2011,08/07/2011,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,,,
163792,OIE,50.979306,12.861479,Europe,Germany,Sachsen,Königshain,Unknown,29/06/2011,07/07/2011,Confirmed,Influenza - Avian,LPAI,"domestic, chicken",79,5,0,79,0,,,,
163791,OIE,50.376916,12.221495,Europe,Germany,Sachsen,Unterwürschnitz,Unknown,27/06/2011,07/07/2011,Confirmed,Influenza - Avian,LPAI,"domestic, chicken",258,10,0,258,0,,,,
163790,OIE,50.421121,12.257686,Europe,Germany,Sachsen,Tirpersdorf,Unknown,11/06/2011,07/07/2011,Confirmed,Influenza - Avian,LPAI,"domestic, chicken",20,3,3,0,0,,,,
163789,OIE,50.896926,12.678589,Europe,Germany,Sachsen,Kaufungen,Unknown,06/07/2011,07/07/2011,Confirmed,Influenza - Avian,LPAI,"domestic, chicken",40,5,0,0,0,,,,
163788,OIE,50.584409,11.99731,Europe,Germany,Thueringen,Pausa,Unknown,28/06/2011,07/07/2011,Confirmed,Influenza - Avian,LPAI,"domestic, chicken",113,3,3,110,0,,,,
163787,OIE,32.83736,35.386941,Asia,Israel,Northern,Shirion Junction,Centroid Admin1,30/06/2011,07/07/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",300,20,0,0,0,,,,
163786,OIE,33.1644853519,35.658714327,Asia,Israel,Northern,SHAMIR,Unknown,24/06/2011,07/07/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",600,10,0,0,0,,,,
163776,National authorities,31.275,31.71,Africa,Egypt,Damietta,El Nasrya,Centroid Locality,30/06/2011,01/07/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,94,5,94,,,,,
163775,National authorities,29.85,31.267,Africa,Egypt,Giza,El Sahran,Centroid Locality,30/06/2011,01/07/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,10,,10,,,,,
163774,National authorities,30.05,31.127,Africa,Egypt,Giza,Nahya,Centroid Locality,29/06/2011,30/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, goose, domestic, unspecified bird",,33,,33,,,,,
163773,National authorities,30.772,31.102,Africa,Egypt,Gharbia,Ezbet Basyouni ( Meet El leet),Centroid Admin2,28/06/2011,29/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,20,20,20,,,,,
163772,National authorities,31.251,31.682,Africa,Egypt,Damietta,Daqahla,Centroid Locality,27/06/2011,28/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,70,4,70,,,,,
163771,National authorities,31.251,31.738,Africa,Egypt,Damietta,Karam & Marazok,Centroid Locality,27/06/2011,28/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,111,27,111,,,,,
163770,National authorities,31.208,31.695,Africa,Egypt,Dakahlia,Ezbet Farag,Centroid Admin2,27/06/2011,28/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,224,28,224,,,,,
163769,National authorities,30.45,31.201,Africa,Egypt,Kalyoubia,Banha LBM,Centroid Locality,26/06/2011,27/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,,,,,,,
163745,National authorities,32.83736,35.386941,Asia,Israel,Northern,Kibbutz Shamir,Centroid Admin1,29/06/2011,03/07/2011,Confirmed,Foot and mouth disease,,"domestic, cattle",600,,,,,,,,
163744,EC,55.193889,24.316944,Europe,Lithuania,Kauno,JSC ""Miva"" (herd number LT40546301080),Unknown,02/07/2011,04/07/2011,Confirmed,Classical swine fever,,"domestic, swine",2045,,,2045,,,,,
163733,OIE,-34.16269,20.94089,Africa,South Africa,Western Cape,AI_WCP2011_24,Unknown,06/06/2011,04/07/2011,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, ostriche",1765,900,0,0,0,,,,
163732,OIE,-33.59225,21.99022,Africa,South Africa,Western Cape,AI_WCP2011_23,Unknown,06/06/2011,04/07/2011,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, ostriche",3585,1676,0,0,3138,,,,
163731,OIE,-33.67891,22.14227,Africa,South Africa,Western Cape,AI_WCP2011_25,Unknown,06/06/2011,04/07/2011,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, ostriche",1822,450,0,0,0,,,,
163730,OIE,-33.60494,22.04024,Africa,South Africa,Western Cape,AI_WCP2011_22,Unknown,09/06/2011,04/07/2011,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, ostriche",378,100,8,0,370,,,,
163729,OIE,-33.57729,22.32806,Africa,South Africa,Western Cape,AI_WCP2011_26,Unknown,30/05/2011,04/07/2011,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, ostriche",1455,240,0,0,0,,,,
163726,OIE,32.544042,35.310656,Asia,Israel,Northern,PERAZON,Unknown,15/06/2011,23/06/2011,Confirmed,Newcastle disease,,"domestic, unspecified bird",23000,3000,1000,20000,0,,,,
163725,OIE,32.544953,35.300011,Asia,Israel,Northern,METAV,Unknown,15/06/2011,23/06/2011,Confirmed,Newcastle disease,,"domestic, unspecified bird",27000,7000,3000,24000,0,,,,
163724,OIE,32.032402,34.881339,Asia,Israel,Central District,YEHUD-NEWE EFRAYIM,Unknown,22/06/2011,23/06/2011,Confirmed,Newcastle disease,,"domestic, unspecified bird",100,90,20,0,0,,,,
163700,OIE,51.850763,8.368827,Europe,Germany,Nordrhein-Westfalen,Rheda-Wiedenbrück,Unknown,22/06/2011,30/06/2011,Confirmed,Influenza - Avian,H7N7 LPAI,"domestic, chicken",5372,3,0,5372,0,,,,
163699,OIE,50.859759,12.84027,Europe,Germany,Sachsen,Röhrsdorf,Unknown,24/06/2011,30/06/2011,Confirmed,Influenza - Avian,H7N7 LPAI,"domestic, chicken",1470,2,0,1470,0,,,,
163698,OIE,50.887661,12.690071,Europe,Germany,Sachsen,Kaufungen,Unknown,28/06/2011,30/06/2011,Confirmed,Influenza - Avian,H7N7 LPAI,"domestic, chicken",107,1,0,107,0,,,,
163697,OIE,50.778403,13.052379,Europe,Germany,Sachsen,Gronau/ Erzgebirge,Unknown,28/06/2011,30/06/2011,Confirmed,Influenza - Avian,H7N7 LPAI,"domestic, chicken",54,1,1,54,0,,,,
163696,OIE,50.439942,12.204317,Europe,Germany,Sachsen,Tirpersdorf,Unknown,28/06/2011,30/06/2011,Confirmed,Influenza - Avian,H7N7 LPAI,"domestic, chicken",75,1,1,74,0,,,,
163695,OIE,51.805989,8.513405,Europe,Germany,Nordrhein-Westfalen,Westerwiehe,Unknown,23/06/2011,30/06/2011,Confirmed,Influenza - Avian,H7N7 LPAI,"domestic, chicken",20260,12,0,20260,0,,,,
163694,OIE,45.15,-94.02,Americas,United States of America,Minnesota,Wright County,Unknown,23/06/2011,29/06/2011,Confirmed,Influenza - Avian,LPAI,"domestic, turkey",5500,,0,0,0,,,,
163691,Media,51.9,8.383334,Europe,Germany,Nordrhein-Westfalen,Guetersloh,Centroid Locality,10/06/2011,30/06/2011,Confirmed,Influenza - Avian,H7N7 LPAI,"domestic, goose, domestic, duck, domestic, chicken, domestic, unspecified bird",1500,,,,,,,,
163690,National authorities,-28.1,153.016667,Oceania,Australia,Queensland,Kerry,Centroid Locality,25/06/2011,29/06/2011,Confirmed,Hendra Virus Disease,,"domestic, horse",,1,1,,,,,,
163688,National authorities,30.05,31.127,Africa,Egypt,Giza,Nahyia,Centroid Locality,24/06/2011,25/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,85,,85,,,,,
163687,National authorities,30.909,30.517,Africa,Egypt,Behera,Almisin,Centroid Locality,22/06/2011,23/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
163686,National authorities,30.783,30.483,Africa,Egypt,Behera,Elbustan,Centroid Locality,22/06/2011,23/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
163685,National authorities,30.792,30.543,Africa,Egypt,Behera,Dirshai,Centroid Locality,22/06/2011,23/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
163684,National authorities,30.805,31.04,Africa,Egypt,Gharbia,Ekhnawai,Centroid Locality,22/06/2011,23/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,10,,10,,,,,
163683,National authorities,31.317,31.717,Africa,Egypt,Damietta,Elnasria,Centroid Locality,21/06/2011,22/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,318,,318,,,,,
163682,National authorities,31.208,31.65,Africa,Egypt,Damietta,Elzarka,Centroid Locality,20/06/2011,21/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,10,,10,,,,,
163681,National authorities,30.946,31.561,Africa,Egypt,Dakahlia,Elbaydia,Centroid Locality,22/06/2011,23/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
163680,National authorities,30.4,31.19,Africa,Egypt,Kalyoubia,Elhassa,Centroid Locality,24/06/2011,25/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,29,,29,,,,,
163679,National authorities,30.45,31.201,Africa,Egypt,Kalyoubia,Banha LBM,Centroid Locality,12/06/2011,13/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,,,,,,,
163667,OIE,45.77,20.28,Europe,Serbia,Srednje-banatski,Bocar village,Unknown,18/06/2011,28/06/2011,Confirmed,Anthrax,,"domestic, goats",5,1,1,0,0,,,,
163666,OIE,-32.62777778,25.95583333,Africa,South Africa,Eastern Cape,RVF_ECP_054,Unknown,04/04/2011,27/06/2011,Confirmed,Rift Valley fever,,"domestic, sheep",300,60,60,0,0,,,,
163665,OIE,-32.90083333,25.91,Africa,South Africa,Eastern Cape,RVF_ECP_052,Unknown,28/03/2011,27/06/2011,Confirmed,Rift Valley fever,,"domestic, sheep",1500,1,1,0,0,,,,
163664,OIE,-32.87777778,25.64444444,Africa,South Africa,Eastern Cape,RVF_ECP_051,Unknown,28/03/2011,27/06/2011,Confirmed,Rift Valley fever,,"domestic, sheep",1500,80,30,0,0,,,,
163663,OIE,-33.5,18.79194444,Africa,South Africa,Western Cape,RVF_WCP_033,Unknown,05/04/2011,27/06/2011,Confirmed,Rift Valley fever,,"domestic, sheep",400,1,1,0,0,,,,
163662,OIE,-32.38111111,25.01111111,Africa,South Africa,Eastern Cape,RVF_ECP_053,Unknown,03/02/2011,27/06/2011,Confirmed,Rift Valley fever,,"domestic, goat/sheep ",490,125,49,0,0,,,,
163661,OIE,-33.9675,20.01861111,Africa,South Africa,Western Cape,RVF_WCP_034,Unknown,25/05/2011,27/06/2011,Confirmed,Rift Valley fever,,"domestic, cattle",430,9,7,0,0,,,,
163660,OIE,52.7697,5.6897,Europe,Netherlands,Flevoland,Creil,Exact,25/06/2011,28/06/2011,Confirmed,Influenza - Avian,H7N7 LPAI,"domestic, turkey",7000,0,0,7000,0,,,,
163650,National authorities,22.5,89.38,Asia,Bangladesh,Khulna,H&N livestock farm,Unknown,22/06/2011,23/06/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1100,231,231,869,,,,,
163649,National authorities,-5.000006,105.000028,Asia,Indonesia,Lampung,TOTO KATON,Unknown,06/05/2011,13/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3000,,,,0,,,,
163648,National authorities,-0.678433,100.246166,Asia,Indonesia,Sumatera Barat,TOBOH GADANG,Unknown,11/05/2011,12/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",7580,,,,,,,,
163647,National authorities,3.602883,98.49675,Asia,Indonesia,Sumatera Utara,TIMBANG LANGKAT,Unknown,28/04/2011,02/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",510,,,,,,,,
163646,National authorities,-3.247866,102.247866,Asia,Indonesia,Bengkulu,TANJUNG PUTUS,Unknown,04/05/2011,05/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1500,,,,0,,,,
163645,National authorities,-0.39635,100.618083,Asia,Indonesia,Sumatera Barat,SURUASO,Unknown,04/05/2011,05/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,70,,,,
163644,National authorities,-3.536366,102.522533,Asia,Indonesia,Bengkulu,SURO BARU,Unknown,09/05/2011,11/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3502,,,,195,,,,
163643,National authorities,-3.828033,102.32175,Asia,Indonesia,Bengkulu,SUMUR DEWA,Unknown,18/05/2011,19/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",6187,,,,6,,,,
163642,National authorities,0.49575,101.038533,Asia,Indonesia,Riau,SUKA MULYA,Unknown,10/05/2011,11/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2140,,,,10,,,,
163641,National authorities,-7.62935,110.335998,Asia,Indonesia,Jawa Tengah,SUDIMORO,Unknown,05/05/2011,07/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",0,,,,0,,,,
163640,National authorities,-0.678833,100.26165,Asia,Indonesia,Sumatera Barat,SINTUK,Unknown,13/05/2011,14/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",12500,,,,,,,,
163639,National authorities,-0.256583,100.502066,Asia,Indonesia,Sumatera Barat,SIMARASOK,Unknown,16/05/2011,18/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",321,,,,0,,,,
163638,National authorities,-0.05623,100.113616,Asia,Indonesia,Sumatera Barat,SIE.RAMBAI,Unknown,12/05/2011,15/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2000,,,,21,,,,
163637,National authorities,-5.0,105.0,Asia,Indonesia,Lampung,SIDODADI,Unknown,11/05/2011,23/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",18760,,,,0,,,,
163636,National authorities,-3.364083,102.0962,Asia,Indonesia,Bengkulu,SIDO MUKTI,Unknown,07/05/2011,07/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",7950,,,,0,,,,
163635,National authorities,-8.47005,115.184866,Asia,Indonesia,Bali,SEMBUNG,Unknown,06/05/2011,07/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",20000,,,,20,,,,
163634,National authorities,-2.137783,106.12525,Asia,Indonesia,Bangka Belitung,SEMABUNG LAMA,Unknown,09/05/2011,12/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",800,,,,0,,,,
163633,National authorities,-8.4987,115.40315,Asia,Indonesia,Bali,SELAT,Unknown,30/05/2011,31/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",7655,,,,1,,,,
163632,National authorities,-7.000035,108.00002,Asia,Indonesia,Jawa Barat,SAMBONGPARI,Unknown,06/05/2011,08/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",7120,,,,0,,,,
163631,National authorities,-3.713916,119.51485,Asia,Indonesia,Sulawesi Selatan,SALIPOLO,Unknown,11/05/2011,13/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",7968,,,,,,,,
163630,National authorities,1.088766,102.096466,Asia,Indonesia,Riau,SABAK PERMAI,Unknown,14/05/2011,14/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3420,,,,0,,,,
163629,National authorities,-0.2957,100.36095,Asia,Indonesia,Sumatera Barat,PUHUN TEMBOK,Unknown,06/05/2011,09/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
163628,National authorities,-7.086883,110.3676,Asia,Indonesia,Jawa Tengah,PLALANGAN,Unknown,13/05/2011,13/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3650,,,,0,,,,
163627,National authorities,-8.560833,115.073583,Asia,Indonesia,Bali,PENARUKAN,Unknown,04/05/2011,04/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",5208,,,,3,,,,
163626,National authorities,-8.427,114.8339,Asia,Indonesia,Bali,PEKUTATAN,Unknown,29/04/2011,03/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",24580,,,,14,,,,
163625,National authorities,-8.623466,115.229983,Asia,Indonesia,Bali,PEGUYANGAN KANGIN,Unknown,12/05/2011,12/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3600,,,,52,,,,
163624,National authorities,4.082066,98.242666,Asia,Indonesia,Sumatera Utara,PAYA TAMPAK,Unknown,06/05/2011,07/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2125,,,,,,,,
163623,National authorities,4.4753,97.95625,Asia,Indonesia,Nangroe Aceh Darussalam,PAYA BUJOK TUNONG,Unknown,10/05/2011,10/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",17808,,,,0,,,,
163622,National authorities,4.474266,97.965066,Asia,Indonesia,Nangroe Aceh Darussalam,PAYA BUJOK BLANG PASE,Unknown,23/05/2011,23/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3030,,,,0,,,,
163621,National authorities,-4.073433,102.574183,Asia,Indonesia,Bengkulu,PASAR TAIS,Unknown,04/05/2011,06/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,12,,,,
163620,National authorities,-7.334333,112.7079,Asia,Indonesia,Jawa Timur,PAGESANGAN,Unknown,23/05/2011,23/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",137,,,,0,,,,
163619,National authorities,-0.4533,100.604666,Asia,Indonesia,Sumatera Barat,PAGARUYUNG,Unknown,02/05/2011,03/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,82,,,,
163618,National authorities,-3.84855,102.316133,Asia,Indonesia,Bengkulu,PAGAR DEWA,Unknown,08/05/2011,09/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",19306,,,,0,,,,
163617,National authorities,-3.82465,102.2873,Asia,Indonesia,Bengkulu,PADANG HARAPAN,Unknown,08/05/2011,09/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3375,,,,0,,,,
163616,National authorities,-3.80765,102.2788,Asia,Indonesia,Bengkulu,NUSA INDAH,Unknown,23/05/2011,24/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1471,,,,0,,,,
163615,National authorities,0.2273,99.779016,Asia,Indonesia,Sumatera Barat,MUARO KIAWAI,Unknown,13/05/2011,13/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",520,,,,0,,,,
163614,National authorities,-7.6183,110.679283,Asia,Indonesia,Jawa Tengah,MENDAK,Unknown,20/05/2011,24/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3240,,,,,,,,
163613,National authorities,-0.58885,100.105566,Asia,Indonesia,Sumatera Barat,MANGGUNG,Unknown,26/04/2011,01/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1150,,,,6,,,,
163612,National authorities,-5.179866,119.43695,Asia,Indonesia,Sulawesi Selatan,MANGASA,Unknown,08/05/2011,10/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",630,,,,0,,,,
163611,National authorities,-8.519883,115.392066,Asia,Indonesia,Bali,MANDUANG,Unknown,09/05/2011,11/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",30195,,,,1,,,,
163610,National authorities,3.261766,97.169466,Asia,Indonesia,Nangroe Aceh Darussalam,LHOK KETAPANG,Unknown,25/05/2011,25/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2390,,,,0,,,,
163609,National authorities,-3.823233,102.279716,Asia,Indonesia,Bengkulu,LEMPUING,Unknown,02/05/2011,03/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1216,,,,0,,,,
163608,National authorities,0.3399,101.01865,Asia,Indonesia,Riau,LANGGINI,Unknown,01/05/2011,02/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",632,,,,12,,,,
163607,National authorities,-0.63425,100.19395,Asia,Indonesia,Sumatera Barat,KURAI TAJI,Unknown,08/05/2011,15/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",796,,,,,,,,
163606,National authorities,-0.644366,100.184233,Asia,Indonesia,Sumatera Barat,KURAI TAJI,Unknown,02/05/2011,04/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",868,,,,53,,,,
163605,National authorities,-0.61798,100.183603,Asia,Indonesia,Sumatera Barat,KURAI TAJI,Unknown,19/05/2011,21/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1113,,,,0,,,,
163604,National authorities,-0.288083,100.37205,Asia,Indonesia,Sumatera Barat,KUBU GULAI BANCAH,Unknown,04/05/2011,05/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,5,,,,
163603,National authorities,0.361333,101.102083,Asia,Indonesia,Riau,KP. AIR TIRIS,Unknown,01/05/2011,02/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2060,,,,10,,,,
163602,National authorities,0.028533,99.8085,Asia,Indonesia,Sumatera Barat,KOTO BARU,Unknown,11/05/2011,11/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1250,,,,,,,,
163601,National authorities,-0.060383,99.92035,Asia,Indonesia,Sumatera Barat,KINALI,Unknown,05/05/2011,06/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",5100,,,,0,,,,
163600,National authorities,-3.616716,102.546533,Asia,Indonesia,Bengkulu,KEPAHIANG,Unknown,16/05/2011,17/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1231,,,,,,,,
163599,National authorities,-3.243966,104.6606,Asia,Indonesia,Sumatera Selatan,KEL. INDRALAYA RAYA,Unknown,01/05/2011,03/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",0,,,,0,,,,
163598,National authorities,-7.445833,109.217133,Asia,Indonesia,Jawa Tengah,KEDUNG WRINGIN,Unknown,12/05/2011,14/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3274,,,,0,,,,
163597,National authorities,-3.803516,102.287983,Asia,Indonesia,Bengkulu,KEBUN TEBENG,Unknown,04/05/2011,05/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",7582,,,,0,,,,
163596,National authorities,-0.55075,100.329216,Asia,Indonesia,Sumatera Barat,KAYU TANAM,Unknown,26/04/2011,06/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",5600,,,,0,,,,
163595,National authorities,-8.00001,112.000016,Asia,Indonesia,Jawa Timur,KAUMAN,Unknown,24/05/2011,26/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",16725,,,,0,,,,
163594,National authorities,-7.41815,110.757266,Asia,Indonesia,Jawa Tengah,KARANGJATI,Unknown,06/05/2011,07/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1100,,,,0,,,,
163593,National authorities,-3.759766,102.283516,Asia,Indonesia,Bengkulu,KANDANG LIMUN,Unknown,16/05/2011,17/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1510,,,,0,,,,
163592,National authorities,-0.469833,100.391633,Asia,Indonesia,Sumatera Barat,KAMPUNG MANGGIS,Unknown,11/05/2011,14/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",830,,,,,,,,
163591,National authorities,-6.326333,106.606716,Asia,Indonesia,Banten,KADU SIRUNG,Unknown,03/05/2011,05/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",937,,,,0,,,,
163590,National authorities,-6.831483,110.910183,Asia,Indonesia,Jawa Tengah,JOJO,Unknown,13/05/2011,14/05/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2350,,,,10,,,,
