Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
268746,OIE,53.956111,20.603333,Europe,Poland,Warminsko-Mazurskie,Studzianka,Exact,23/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268745,OIE,53.975833,20.538333,Europe,Poland,Warminsko-Mazurskie,Orzechowo,Exact,23/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268744,OIE,54.030833,20.4075,Europe,Poland,Warminsko-Mazurskie,Smolajny,Exact,22/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268743,OIE,53.817778,22.067778,Europe,Poland,Warminsko-Mazurskie,Rostki Skomackie,Exact,22/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268742,OIE,54.092222,20.165556,Europe,Poland,Warminsko-Mazurskie,Karbowo,Exact,21/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268741,OIE,53.942778,21.325278,Europe,Poland,Warminsko-Mazurskie,Ruska Wies,Exact,21/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268740,OIE,50.518889,23.428611,Europe,Poland,Lubeiskie,Ostrow,Exact,21/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268739,OIE,54.258333,19.497778,Europe,Poland,Warminsko-Mazurskie,Pagorki,Exact,21/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
268738,OIE,50.804722,23.297778,Europe,Poland,Lubeiskie,Udrycze Wola,Exact,20/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268737,OIE,52.177222,21.631389,Europe,Poland,Mazowieckie,Kolonia Janow,Exact,20/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268736,OIE,54.075833,21.789444,Europe,Poland,Warminsko-Mazurskie,Swidry,Exact,20/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268735,OIE,53.671944,21.570278,Europe,Poland,Warminsko-Mazurskie,Ruciane-Nida,Exact,20/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
268734,OIE,53.975833,21.370278,Europe,Poland,Warminsko-Mazurskie,Gronowo,Exact,19/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
268733,OIE,51.758333,21.163056,Europe,Poland,Mazowieckie,Kepa Niemojewska,Exact,19/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268732,OIE,54.378889,20.391944,Europe,Poland,Warminsko-Mazurskie,Kiwajny,Exact,19/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268731,OIE,54.153333,22.355556,Europe,Poland,Warminsko-Mazurskie,Wezewo,Exact,19/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268730,OIE,53.975833,21.370278,Europe,Poland,Warminsko-Mazurskie,Gronowo,Exact,19/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
268729,OIE,54.152778,21.209444,Europe,Poland,Warminsko-Mazurskie,Blogoszewo,Exact,19/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268728,OIE,50.706389,22.876944,Europe,Poland,Lubeiskie,Dzielce,Exact,18/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268727,OIE,53.963333,21.363611,Europe,Poland,Warminsko-Mazurskie,Boze,Exact,18/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268726,OIE,52.010833,21.954722,Europe,Poland,Mazowieckie,Kolodziaz,Exact,18/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268725,OIE,50.830833,23.2725,Europe,Poland,Lubeiskie,Udrycze Wola,Exact,18/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
268724,OIE,54.025,19.88,Europe,Poland,Warminsko-Mazurskie,Gradki,Exact,18/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268723,OIE,53.865833,22.044167,Europe,Poland,Warminsko-Mazurskie,Panska Wola,Exact,16/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268722,OIE,53.930278,22.869722,Europe,Poland,Podlaskie,Jablonskie,Exact,16/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268721,OIE,52.280278,20.863611,Europe,Poland,Mazowieckie,Klaudyn,Exact,16/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268720,OIE,53.725278,22.167222,Europe,Poland,Warminsko-Mazurskie,Monety,Exact,16/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268719,OIE,52.643333,23.225,Europe,Poland,Podlaskie,Moskiewce,Exact,16/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268718,OIE,52.645,23.222222,Europe,Poland,Podlaskie,Krugle,Exact,16/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268717,OIE,53.937222,21.183056,Europe,Poland,Warminsko-Mazurskie,Warpuny,Exact,15/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268716,OIE,54.004167,20.105833,Europe,Poland,Warminsko-Mazurskie,Pityny,Exact,15/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268715,OIE,50.700556,22.855833,Europe,Poland,Lubeiskie,Gorajec Kolonia,Exact,14/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268714,OIE,50.707222,22.899722,Europe,Poland,Lubeiskie,Przedmiescie Szperowka,Exact,14/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268713,OIE,54.217222,20.570833,Europe,Poland,Warminsko-Mazurskie,Powiersze,Exact,14/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268712,OIE,54.217222,20.570833,Europe,Poland,Warminsko-Mazurskie,Powiersze,Exact,14/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268711,OIE,54.258889,19.506944,Europe,Poland,Warminsko-Mazurskie,Pagorki,Exact,14/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
268710,OIE,54.261944,19.504167,Europe,Poland,Warminsko-Mazurskie,Gorki Lesniczowka,Exact,14/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
268709,OIE,54.186389,19.449167,Europe,Poland,Warminsko-Mazurskie,Elblag,Exact,14/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268708,OIE,54.186389,19.449167,Europe,Poland,Warminsko-Mazurskie,Elblag,Exact,14/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268707,OIE,54.153333,22.355556,Europe,Poland,Warminsko-Mazurskie,Wezewo,Exact,14/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268706,OIE,54.1025,19.808333,Europe,Poland,Warminsko-Mazurskie,Milosna,Exact,13/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268705,OIE,54.282778,19.571389,Europe,Poland,Warminsko-Mazurskie,Przybylowo,Exact,10/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268704,OIE,54.185833,19.716667,Europe,Poland,Warminsko-Mazurskie,Mlynary,Exact,09/10/2019,16/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268703,OIE,44.629634,26.247175,Europe,Romania,Bucuresti,Branzeasca,Exact,19/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,,2,,,,,
268702,OIE,44.472,25.551,Europe,Romania,Giurgiu,Vanatori,Exact,19/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
268701,OIE,44.867772,23.507401,Europe,Romania,Gorj,Bibesti,Exact,19/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
268700,OIE,44.952428,25.636015,Europe,Romania,Dimbovita,Ocnita,Exact,18/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
268699,OIE,45.119658,25.455521,Europe,Romania,Dimbovita,Brosteni,Exact,18/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",2,2,,2,,,,,
268698,OIE,44.853757,24.826208,Europe,Romania,Arges,Trivale,Exact,18/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268697,OIE,43.9217,23.0347,Europe,Romania,Dolj,Poiana Mare,Exact,17/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",2,2,1,1,,,,,
268696,OIE,43.9217,23.0347,Europe,Romania,Dolj,Poiana Mare,Exact,17/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",2,2,1,1,,,,,
268695,OIE,45.09938,25.435905,Europe,Romania,Dimbovita,Pucioasa - Bela,Exact,16/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",1,1,1,,,,,,
268694,OIE,44.701106,25.999396,Europe,Romania,Bucuresti,Buriasu,Exact,15/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
268693,OIE,44.387168,25.003628,Europe,Romania,Teleorman,Silistea - Gumesti,Exact,15/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",30,30,12,18,,,,,
268692,OIE,43.956938,24.881507,Europe,Romania,Teleorman,Caravaneti,Exact,15/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",2,2,1,1,,,,,
268691,OIE,44.3767,23.7978,Europe,Romania,Dolj,Jieni,Exact,14/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",23,23,9,14,,,,,
268690,OIE,45.279078,24.54739,Europe,Romania,Arges,Salatrucu,Exact,14/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268689,OIE,45.142871,24.701195,Europe,Romania,Arges,Curtea de Arges,Exact,14/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
268688,OIE,44.30979,26.012073,Europe,Romania,Giurgiu,Darasti,Exact,13/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",5,5,2,3,,,,,
268687,OIE,43.750627,24.247487,Europe,Romania,Olt,Hotaru,Exact,13/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",17,17,2,15,,,,,
268686,OIE,45.189764,23.397003,Europe,Romania,Gorj,Sadu,Exact,13/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268685,OIE,43.9308,23.0319,Europe,Romania,Dolj,Poiana Mare,Exact,12/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",7,7,1,6,,,,,
268684,OIE,44.382432,25.009687,Europe,Romania,Teleorman,Silistea - Gumesti,Exact,12/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",6,6,4,2,,,,,
268683,OIE,44.6064,27.4764,Europe,Romania,Ialomita,Bucu,Exact,12/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",2,2,2,,,,,,
268682,OIE,44.5908,27.9406,Europe,Romania,Ialomita,Facaeni,Exact,12/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
268681,OIE,44.578918,25.496411,Europe,Romania,Dimbovita,Ungureni,Exact,12/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",10,10,1,9,,,,,
268680,OIE,44.12088,25.52973,Europe,Romania,Teleorman,Comoara,Exact,12/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
268679,OIE,44.791244,25.498927,Europe,Romania,Dimbovita,Persinari,Exact,11/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",19,19,,19,,,,,
268678,OIE,44.60007,25.515816,Europe,Romania,Dimbovita,Miulesti,Exact,11/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",9,9,2,7,,,,,
268677,OIE,45.083606,23.468112,Europe,Romania,Gorj,Glodeni,Exact,11/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",23,23,,22,1,,,,
268676,OIE,43.757461,24.618581,Europe,Romania,Olt,Garcov,Exact,11/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",4,4,,4,,,,,
268675,OIE,44.386805,25.008941,Europe,Romania,Teleorman,Silistea - Gumesti,Exact,11/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",15,15,3,12,,,,,
268674,OIE,44.141927,25.962637,Europe,Romania,Giurgiu,Uzunu,Exact,11/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",50,50,3,47,,,,,
268673,OIE,43.791093,25.488855,Europe,Romania,Teleorman,Contesti,Exact,11/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",2,2,1,1,,,,,
268672,OIE,44.0778,23.8375,Europe,Romania,Dolj,Booveni,Exact,10/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",6,6,1,5,,,,,
268671,OIE,44.196751,25.270228,Europe,Romania,Teleorman,Perii Brosteni,Exact,10/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",10,10,1,9,,,,,
268670,OIE,44.254089,25.142404,Europe,Romania,Teleorman,Necsesti,Exact,09/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",2,2,1,1,,,,,
268669,OIE,43.874015,25.403106,Europe,Romania,Teleorman,Branceni,Exact,09/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",1,1,1,,,,,,
268668,OIE,44.089626,25.105173,Europe,Romania,Teleorman,Dulceanca,Exact,09/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",1,1,1,,,,,,
268667,OIE,44.0183,23.8703,Europe,Romania,Dolj,Padea,Exact,09/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",16,16,,15,1,,,,
268666,OIE,44.4775,23.7403,Europe,Romania,Dolj,Pioresti,Exact,09/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",5,5,2,3,,,,,
268665,OIE,43.702365,25.047049,Europe,Bulgaria,Pleven,Flamanda,Exact,07/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,,2,,,,,
268664,OIE,44.340445,25.181445,Europe,Romania,Teleorman,Harleasca,Exact,07/11/2019,22/11/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,,2,,,,,
268663,OIE,44.4792,23.7436,Europe,Romania,Dolj,Pioresti,Exact,06/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",8,8,8,,,,,,
268662,OIE,44.72771,24.957481,Europe,Romania,Arges,Burdesti,Exact,05/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",64,64,7,57,,,,,
268661,OIE,44.640936,23.575849,Europe,Romania,Gorj,Arpadia,Exact,05/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",2,2,,2,,,,,
268660,OIE,43.9117,23.0956,Europe,Romania,Dolj,Poiana Mare,Exact,04/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",5,5,1,4,,,,,
268659,OIE,44.863254,23.146298,Europe,Romania,Gorj,Negomir,Exact,04/11/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",49,49,5,44,,,,,
268658,OIE,43.780599,24.829835,Europe,Romania,Teleorman,Lita,Exact,20/10/2019,22/11/2019,Confirmed,African swine fever,,"domestic, unspecified mammal",1,1,,1,,,,,
268657,OIE,13.25,101.206,Asia,Thailand,Chonburi,Ko Chan,Exact,27/03/2020,03/04/2020,Confirmed,African horse sickness,,"domestic, equidae",33,6,5,,,,,,
268656,OIE,12.347,99.5728,Asia,Thailand,Prachuap Khilikhan,Hua Hin,Exact,27/03/2020,03/04/2020,Confirmed,African horse sickness,,"domestic, horse",15,10,10,,,,,,
268652,OIE,47.74353,27.895404,Europe,"Moldova, Republic of",Balti,Moara Domneasca,Centroid Admin2,02/04/2020,04/04/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,0,,
268651,OIE,6.364095,125.605954,Asia,Philippines,Region XI (Davao Region),"Tinggolo, Bito, Mana, Lagumit, Malita",Exact,05/02/2020,06/04/2020,Confirmed,African swine fever,,"domestic, swine",2529,0,0,2529,,,0,,
268619,OIE,11.278953,75.979224,Asia,India,Kerala,Abdul Majeed Outhiyottil Egger Nursery West Kodiyathur,Exact,03/03/2020,02/04/2020,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",13277,2500,2500,,,,,,
268618,OIE,11.300482,75.797846,Asia,India,Kerala,Vengeri Kozhikkode Corporation,Exact,03/03/2020,02/04/2020,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",3524,41,41,,,,,,
268617,OIE,25.27426,82.87214,Asia,India,Uttar Pradesh,Mohan Sarai,Exact,08/02/2020,02/04/2020,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, crow",,3,3,,,,,,
268616,OIE,51.562222,21.943333,Europe,Poland,Lubeiskie,Podwierzbie,Exact,21/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268615,OIE,51.140833,23.306389,Europe,Poland,Lubeiskie,Stary Majdan,Exact,21/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268614,OIE,51.126389,23.296944,Europe,Poland,Lubeiskie,Wolka Rejowiecka,Exact,21/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268613,OIE,51.737778,21.619444,Europe,Poland,Mazowieckie,Nowa Krepa,Exact,21/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268612,OIE,51.121389,23.732778,Europe,Poland,Lubeiskie,Puszki,Exact,20/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268611,OIE,51.758333,21.163056,Europe,Poland,Mazowieckie,Kepa Niemojewska,Exact,19/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268610,OIE,51.596667,21.785833,Europe,Poland,Lubeiskie,Stezyca,Exact,17/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268609,OIE,53.874444,22.151389,Europe,Poland,Warminsko-Mazurskie,Grabnik,Exact,16/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268608,OIE,54.262222,19.505833,Europe,Poland,Warminsko-Mazurskie,Pagorki,Exact,16/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268607,OIE,51.743333,21.601667,Europe,Poland,Mazowieckie,Nowa Krepa,Exact,16/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268606,OIE,51.411944,22.018889,Europe,Poland,Lubeiskie,Pulawy,Exact,16/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268605,OIE,51.453333,22.038056,Europe,Poland,Lubeiskie,Wronow,Exact,16/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268604,OIE,51.527222,22.536389,Europe,Poland,Lubeiskie,Czerwonka,Exact,15/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268603,OIE,51.528611,22.542222,Europe,Poland,Lubeiskie,Przypisowka,Exact,15/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268602,OIE,51.886667,21.456389,Europe,Poland,Mazowieckie,Usniaki,Exact,15/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268601,OIE,51.744444,21.095833,Europe,Poland,Mazowieckie,Zastruze,Exact,15/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268600,OIE,51.534444,23.169444,Europe,Poland,Lubeiskie,Turno,Exact,14/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268599,OIE,53.863056,21.020278,Europe,Poland,Warminsko-Mazurskie,Bredynki,Exact,14/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268598,OIE,53.950556,21.346111,Europe,Poland,Warminsko-Mazurskie,Boza,Exact,14/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268597,OIE,52.643056,23.2325,Europe,Poland,Podlaskie,Gregorowce,Exact,14/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268596,OIE,53.993611,19.627778,Europe,Poland,Warminsko-Mazurskie,Zielno,Exact,14/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268595,OIE,52.213611,23.237778,Europe,Poland,Lubeiskie,Wygoda,Exact,14/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268594,OIE,51.941667,20.868611,Europe,Poland,Mazowieckie,Ksiezowola,Exact,14/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268593,OIE,51.496111,23.449167,Europe,Poland,Lubeiskie,Zdzarka,Exact,13/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268592,OIE,51.642222,21.384167,Europe,Poland,Mazowieckie,Laszowka,Exact,13/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268591,OIE,50.981111,23.758333,Europe,Poland,Lubeiskie,Kicin,Exact,13/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268590,OIE,54.334167,19.641389,Europe,Poland,Warminsko-Mazurskie,Narusa,Exact,13/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268589,OIE,54.166389,20.697222,Europe,Poland,Warminsko-Mazurskie,Napratki,Exact,13/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268588,OIE,53.625,20.412222,Europe,Poland,Warminsko-Mazurskie,Pluski,Exact,12/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268587,OIE,54.357222,19.854722,Europe,Poland,Warminsko-Mazurskie,Szyleny Kolonia,Exact,12/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268586,OIE,50.878611,23.048056,Europe,Poland,Lubeiskie,Wirkowice Drugie,Exact,12/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268585,OIE,51.937222,20.770556,Europe,Poland,Mazowieckie,Kruszewek,Exact,12/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268584,OIE,51.705,21.160556,Europe,Poland,Mazowieckie,Boska Wola,Exact,11/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268583,OIE,50.886944,23.445833,Europe,Poland,Lubeiskie,Olszanka,Exact,11/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268582,OIE,51.635278,23.290556,Europe,Poland,Lubeiskie,Las Mostowski,Exact,11/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268581,OIE,51.271389,23.395833,Europe,Poland,Lubeiskie,Sawin,Exact,11/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268580,OIE,53.949722,22.213611,Europe,Poland,Warminsko-Mazurskie,Gorlowko,Exact,11/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
268579,OIE,54.042222,21.687222,Europe,Poland,Warminsko-Mazurskie,Wrony,Exact,11/10/2019,13/12/2019,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
