Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
233862,OIE,22.767216,120.567822,Asia,Taiwan (Province of China),Taiwan Sheng,Yanpu,Exact,04/01/2018,09/02/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",38298,,0,38298,,,,,
233860,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,,13/02/2018,Confirmed,MERS-CoV ,,,,,,,,Male,42,1,
233859,National authorities,28.434883,45.97641,Asia,Saudi Arabia,Eastern Province,Hafr Al-Batin,Centroid Admin1,04/02/2018,12/02/2018,Confirmed,MERS-CoV ,,,,,,,,Male,47,1,
233858,National authorities,28.434883,45.97641,Asia,Saudi Arabia,Eastern Province,Hafr Al-Batin,Centroid Admin1,04/02/2018,12/02/2018,Confirmed,MERS-CoV ,,,,,,,,Female,28,1,
233857,National authorities,28.434883,45.97641,Asia,Saudi Arabia,Eastern Province,Hafr Al-Batin,Centroid Admin1,04/02/2018,12/02/2018,Confirmed,MERS-CoV ,,,,,,,,Male,25,1,
233845,OIE,22.517586,120.543519,Asia,Taiwan (Province of China),Taiwan Sheng,Chaozhou Township,Exact,31/01/2018,06/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",3136,0,0,3136,0,,,,
233844,National authorities,21.31,39.21,Asia,Saudi Arabia,Makkah,Jeddah,Unknown,,08/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,0,,
233843,National authorities,24.465908,46.276177,Asia,Saudi Arabia,Riyad,Al Muzahimiyah ,Centroid Admin1,22/01/2018,06/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",400,100,100,300,,,0,,
233842,National authorities,24.503894,47.23225,Asia,Saudi Arabia,Riyad,Al Karj,Unknown,10/02/2018,10/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",57000,1800,1800,55200,,,0,,
233841,National authorities,24.13433,47.09348,Asia,Saudi Arabia,Riyad,Al Karj,Unknown,04/02/2018,08/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",150000,500,500,149500,,,0,,
233840,National authorities,24.077871,45.30852,Asia,Saudi Arabia,Riyad,Wadi al-Dawaser,Exact,,04/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,0,,
233839,National authorities,25.968187,43.424387,Asia,Saudi Arabia,Quassim,Quassim,Centroid Admin1,,03/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,0,,
233838,OIE,46.0447,107.023,Asia,Mongolia,Dundgovi,"Khonkhor khond, Bumbat, Deren soum",Exact,15/01/2018,07/02/2018,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, goats, domestic, sheep",,807,0,807,0,,0,,
233837,OIE,45.4605,107.545,Asia,Mongolia,Dundgovi,"Nomor, Chuluut bag, Gurvansaikhan soum",Exact,15/01/2018,07/02/2018,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, goats, domestic, sheep",,62,0,62,0,,0,,
233836,OIE,45.314,108.2524,Asia,Mongolia,Dundgovi,"Gezeg, Taliin nar, Undurshil soum",Exact,06/01/2018,07/02/2018,Confirmed,Foot and mouth disease,O,"domestic, cattle",,20,0,20,0,,0,,
233835,OIE,46.2342,107.461,Asia,Mongolia,Dundgovi,"Gonjir, Kharaat bag, Tsagaandelger soum",Exact,02/01/2018,07/02/2018,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, goats, domestic, sheep",,62,0,62,0,,0,,
233834,OIE,46.0821,107.6637,Asia,Mongolia,Dundgovi,"Tsavchir, khongor bag, Govi-ugtaal soum",Exact,02/01/2018,07/02/2018,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, goats, domestic, sheep",,53,0,53,0,,0,,
233833,OIE,45.5025,108.283,Asia,Mongolia,Dundgovi,"Huren duhiin har tsav, enger us, Bayanjargalan soum",Exact,02/01/2018,07/02/2018,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, goats, domestic, sheep",,157,0,157,0,,0,,
233832,OIE,44.0155,111.2845,Asia,Mongolia,Dornogovi,"Dugant, Enshoov bag, Erdene soum,",Exact,01/01/2018,07/02/2018,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, goats, domestic, sheep",,187,0,187,0,,0,,
233831,OIE,49.89655,115.701859,Europe,Russian Federation,Chitinskaya Oblast," Afanas‘ev B.B., Borzinsky ",Exact,01/02/2018,12/02/2018,Confirmed,Foot and mouth disease,O,"domestic, cattle",85,85,0,0,0,,0,,
233830,OIE,28.19287,83.99979,Asia,Nepal,Western,"Phalepatan, Kaski",Exact,09/12/2017,09/02/2018,Confirmed,Foot and mouth disease,Asia 1,"domestic, buffaloe, domestic, cattle",22,4,0,0,0,,0,,
233829,OIE,34.352865,62.204029,Asia,Afghanistan,Hirat,South of Injel,Exact,23/01/2018,06/02/2018,Confirmed,Influenza - Avian,H5 HPAI,"domestic, unspecified bird",54000,4450,4450,49550,,,0,,
233828,OIE,31.777611456,35.2242622457,Asia,Israel,Jerusalem,Jerusalem,Exact,30/01/2018,07/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,eurasian eagle-owl (bubo bubo))",,1,1,,,,0,,
233827,OIE,33.576,44.26,Asia,Iraq,Baghdad,Alshaikhhamed-altaji,Exact,08/02/2018,12/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",29000,18400,13240,15760,,,0,,
233826,OIE,33.586,44.245,Asia,Iraq,Baghdad," Altarmia-Altaji-Radwania-rashedia ",Exact,25/01/2018,07/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",71200,48400,43300,27900,,,0,,
233825,National authorities,22.510639,113.376524,Asia,China,Guangdong Sheng,Zhongshan,Centroid Admin2,03/02/2018,11/02/2018,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,Female,59,1,1
233807,FAO Field Officer,11.43,105.11,Asia,Cambodia,Kandal,"Prekpul village, Banteay Deak commune",Centroid Admin2,05/01/2018,07/02/2018,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",62,47,47,15,,,0,,
233794,National authorities,53.08,-8.19,Europe,Ireland,Tipperary,"Lehinch, County Tipperary",Exact,31/01/2018,06/02/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,white tailed eagle (haliaeetus albicilla))",,1,1,,,,0,,
233793,OIE,47.972857,-2.964252,Europe,France,Bretagne,Serent,Exact,03/02/2018,05/02/2018,Confirmed,Influenza - Avian,H5N3 LPAI,"domestic, duck",10300,,0,0,,,0,,
233792,OIE,47.50577,-2.30016,Europe,France,Pays-de-la-Loire,Serent,Exact,03/02/2018,05/02/2018,Confirmed,Influenza - Avian,H5N3 LPAI,"domestic, duck",6040,,0,0,,,0,,
233791,OIE,47.225716,-2.098494,Europe,France,Pays-de-la-Loire,Saint-Père-en-Retz,Exact,02/02/2018,05/02/2018,Confirmed,Influenza - Avian,H5N3 LPAI,"domestic, duck",4200,,0,0,,,0,,
233790,OIE,47.56167,-2.3667,Europe,France,Bretagne,Arzal,Exact,02/02/2018,05/02/2018,Confirmed,Influenza - Avian,H5N3 LPAI,"domestic, duck",9000,,0,9000,,,0,,
233788,OIE,43.41062,0.37613,Europe,France,Midi-Pyrenees,SAINTE-DODE,Exact,29/01/2018,05/02/2018,Confirmed,Influenza - Avian,H5N3 LPAI,"domestic, duck",7000,,0,7000,,,0,,
233787,OIE,46.7615,1.7084,Europe,France,Centre,Courlay,Exact,21/04/2017,02/02/2018,Confirmed,Influenza - Avian,H5N1 LPAI,"domestic, duck",2900,,,,,,0,,
233785,OIE,49.2251,17.7076,Europe,Czech Republic,Jihomoravsky,Želechovice,Exact,02/02/2018,04/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
233784,OIE,50.264433,37.885383,Europe,Russian Federation,Belgorodskaya Oblast,"Valuisky, Posohovo",Exact,16/01/2018,05/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
233783,OIE,48.4183,23.4438,Europe,Ukraine,Zakarpats'ka,"Hunting ground ""Monastyretske"", Khust",Exact,31/01/2018,06/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
233782,OIE,48.2949,23.5518,Europe,Ukraine,Zakarpats'ka,"Hunting ground ""Berezivske"", Khust",Exact,31/01/2018,06/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
233781,OIE,48.1802,23.442,Europe,Ukraine,Zakarpats'ka,"Hunting ground ""Zolotarivske"", Khust,",Exact,31/01/2018,06/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
233780,OIE,48.229,23.4289,Europe,Ukraine,Zakarpats'ka,"Hunting ground ""Kopashnivske"", Khust",Exact,31/01/2018,06/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
233778,OIE,48.4309,23.9474,Europe,Ukraine,Zakarpats'ka,"Hunting ground ""Mokrianske"", Tiachiv",Exact,31/01/2018,06/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
233777,OIE,48.2214,23.8113,Europe,Ukraine,Zakarpats'ka,"Tarasivka, Tiachiv ",Exact,31/01/2018,06/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
233776,OIE,50.5562,25.6945,Europe,Ukraine,Rivnens'ka,"Hunting ground ""Lan"", Mlyniv",Exact,31/01/2018,06/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,0,3,,,0,,
233775,OIE,50.5197,25.7079,Europe,Ukraine,Rivnens'ka,"Hunting ground ""Rachynskyi"", Mlyniv,",Exact,31/01/2018,06/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
233774,OIE,50.7894,26.0387,Europe,Ukraine,Rivnens'ka,"Hunting ground ""Bars"", Rivne",Exact,31/01/2018,06/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
233773,OIE,51.4088,-0.3086,Europe,U.K. of Great Britain and Northern Ireland,England,Surrey,Exact,05/02/2018,05/02/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,mute swan (cygnus olor))",,1,1,,,,,,
233772,OIE,51.41066,-0.3716,Europe,U.K. of Great Britain and Northern Ireland,England,Surrey,Exact,05/02/2018,05/02/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild, unspecified bird",,2,2,,,,,,
233771,OIE,51.48651,-0.61776,Europe,U.K. of Great Britain and Northern Ireland,England,Berkshire,Exact,05/02/2018,05/02/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,mute swan (cygnus olor))",,5,5,,,,,,
233770,OIE,52.26425,-1.31766,Europe,U.K. of Great Britain and Northern Ireland,England,Warwickshire,Exact,05/02/2018,05/02/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,mute swan (cygnus olor))",,1,1,,,,,,
233769,OIE,51.774557,0.009,Europe,U.K. of Great Britain and Northern Ireland,England,Hertfordshire,Exact,05/02/2018,05/02/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild, tufted duck",,1,1,,,,,,
233759,OIE,-34.1,20.2,Africa,South Africa,Western Cape,HPAI_H5N8_2017_139,Exact,16/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, ostrich",391,8,,,,,,,
233758,OIE,-34.1,21.0,Africa,South Africa,Western Cape,HPAI_H5N8_2017_138,Exact,15/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, ostrich",170,1,,,,,,,
233757,OIE,-33.5,21.6,Africa,South Africa,Western Cape,HPAI_H5N8_2017_137,Exact,03/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, ostrich",1643,15,,,,,,,
233756,OIE,-33.8,18.6,Africa,South Africa,Western Cape,HPAI_H5N8_2017_132,Exact,24/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,swift tern (thalasseus bergii))",,1,,1,,,,,
233755,OIE,-34.1,18.4,Africa,South Africa,Western Cape,HPAI_H5N8_2017_133,Exact,18/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,swift tern (thalasseus bergii))",,1,,1,,,,,
233754,OIE,-33.9,23.5,Africa,South Africa,Western Cape,HPAI_H5N8_2017_135,Exact,16/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,swift tern (thalasseus bergii))",,1,,1,,,0,,
233753,OIE,-34.0,23.3,Africa,South Africa,Western Cape,HPAI_H5N8_2017_130,Exact,16/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,egyptian goose (alopochen aegyptiacus))",,1,,1,,,0,,
233752,OIE,-34.41,19.333333,Africa,South Africa,Western Cape,HPAI_H5N8_2017_129,Exact,12/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, jackass penguin spheniscus demersus",,1,,,,,0,,
233751,OIE,-34.6,19.4,Africa,South Africa,Western Cape,HPAI_H5N8_2017_134,Exact,08/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,swift tern (thalasseus bergii), wild, cape gannet shy albatross, wild, crowned cormorant (microcarbo coronatus))",,4,1,3,,,0,,
233750,OIE,-33.9,22.5,Africa,South Africa,Western Cape,HPAI_H5N8_2017_131,Exact,08/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, jackal buzzard (buteo rufofuscus))",,1,1,,,,0,,
233749,OIE,-34.0,18.8,Africa,South Africa,Western Cape,HPAI_H5N8_2017_127,Exact,04/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,swift tern (thalasseus bergii))",,1,,1,,,,,
233748,OIE,-34.4,19.2,Africa,South Africa,Western Cape,HPAI_H5N8_2017_136,Exact,04/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,common tern,wild,swift tern (thalasseus bergii))",,3,1,2,,,,,
233747,OIE,-34.0,25.6,Africa,South Africa,Eastern Cape,HPAI_H5N8_2017_128,Exact,27/12/2017,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,common tern,wild,swift tern (thalasseus bergii))",,3,1,2,,,,,
233746,OIE,-18.0216,31.4706,Africa,Zimbabwe,Mashonaland East," Nyadema, Macheke ",Exact,18/01/2018,02/02/2018,Confirmed,Foot and mouth disease,,"domestic, cattle",1301,43,0,0,0,,0,,
233745,OIE,-18.0174,31.7499,Africa,Zimbabwe,Mashonaland East," Maganga, Marondera ",Exact,18/01/2018,02/02/2018,Confirmed,Foot and mouth disease,,"domestic, cattle",60,15,0,0,0,,0,,
233744,OIE,-18.18236,30.16389,Africa,Zimbabwe,Mashonaland West," Ardlui Farm, Chegutu ",Exact,17/01/2018,02/02/2018,Confirmed,Foot and mouth disease,,"domestic, cattle",239,13,0,0,0,,0,,
233743,OIE,9.01415,7.6200069,Africa,Nigeria,Nassarawa,Karu,Exact,25/01/2018,02/02/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",1150,1105,1105,45,,,,,
233742,OIE,36.796857,126.744085,Asia,Republic of Korea,Chungchongnam-do,"Seogu-ri, Hapdeok-eup, Dangjin-si",Exact,04/02/2018,05/02/2018,Confirmed,Influenza - Avian,,"domestic, chicken",24000,103,103,23897,,,0,,
233738,OIE,37.456,49.92,Asia,Iran  (Islamic Republic of),Gilan,"Boujagh, Kiashahr",Exact,31/01/2018,06/02/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild, gadwall",50000,1300,1200,100,,,,,
233727,OIE,43.155515,19.122602,Europe,Montenegro,Zabljak," ŽABLJAK ",Exact,10/10/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,,1,,,0,,
233726,OIE,42.553753,19.107739,Europe,Montenegro,Danilovgrad,DANILOVGRAD ,Exact,21/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",5,4,,4,,,0,,
233725,OIE,42.736248,19.785956,Europe,Montenegro,Andrijevica,ANDRIJEVICA,Exact,15/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",25,12,,12,,,0,,
233724,OIE,43.036942,19.756191,Europe,Montenegro,Bijelo Polje,BIJELO POLJE,Exact,13/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",6,4,,4,,,0,,
233723,OIE,42.837934,19.860373,Europe,Montenegro,Berane,BERANE,Exact,13/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",12,9,,9,,,0,,
233722,OIE,42.960077,19.583587,Europe,Montenegro,Mojkovac,MOJKOVAC,Exact,11/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",16,12,,12,,,0,,
233721,OIE,42.600134,19.940754,Europe,Montenegro,Plav,PLAV,Exact,10/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",3,3,,3,,,0,,
233720,OIE,42.43042,19.259364,Europe,Montenegro,Podgorica,PODGORICA,Exact,09/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,,1,,,0,,
233719,OIE,42.820475,19.524081,Europe,Montenegro,Kolasin,KOLASIN,Exact,09/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",10,4,,4,,,0,,
233718,OIE,42.600134,19.940754,Europe,Montenegro,Plav,PLAV,Exact,09/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",40,9,,9,,,0,,
233717,OIE,43.154137,18.841038,Europe,Montenegro,Pluzine,PLUZINE ,Exact,09/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",73,10,,10,,,0,,
233716,OIE,42.95778,19.094363,Europe,Montenegro,Savnik,SAVNIK,Exact,09/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",166,25,,25,,,0,,
233715,OIE,42.960077,19.583587,Europe,Montenegro,Mojkovac,MOJKOVAC,Exact,09/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",305,67,,67,,,0,,
233714,OIE,42.820475,19.524081,Europe,Montenegro,Kolasin," KOLAŠIN",Exact,09/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",348,69,,69,,,0,,
233713,OIE,43.155515,19.122602,Europe,Montenegro,Zabljak,ZABLJAK,Exact,09/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",348,69,,69,,,0,,
233712,OIE,42.840839,20.167063,Europe,Montenegro,Rozaj,ROZAJE,Exact,09/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",89,17,,17,,,0,,
233711,OIE,42.837934,19.860373,Europe,Montenegro,Berane,BERANE,Exact,07/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",390,104,,104,,,0,,
233710,OIE,42.780473,18.956166,Europe,Montenegro,Niksic,NIKsIC,Exact,06/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",46,6,,6,,,0,,
233709,OIE,43.036942,19.756191,Europe,Montenegro,Bijelo Polje,BIJELO POLJE ,Exact,03/08/2017,29/01/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",456,119,,119,,,0,,
233708,OIE,40.1948,44.4872,Asia,Armenia,Yerevan,Yerevan,Exact,15/01/2018,01/02/2018,Confirmed,Bovine tuberculosis,,"wild, unspecified mammal",8,1,0,8,,,0,,
233707,OIE,-23.6,30.8,Africa,South Africa,Limpopo,"FMD_LIM_2017_005, Greater Giyani",Exact,15/10/2017,02/02/2018,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",597,10,0,0,0,,0,,
233706,OIE,-23.6,30.8,Africa,South Africa,Limpopo,"FMD_LIM_2017_005, Greater Giyani",Exact,14/10/2017,02/02/2018,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",536,5,0,0,0,,0,,
233705,OIE,-23.6,30.8,Africa,South Africa,Limpopo,"FMD_LIM_2017_004, Greater Giyani",Exact,14/10/2017,02/02/2018,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",863,8,0,0,0,,0,,
233704,OIE,54.366944,20.1325,Europe,Poland,Warminsko-Mazurskie,"Lutkowo, Lelkowo, Braniewo (2802), ",Exact,22/01/2018,02/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,0,,
233703,OIE,54.323611,20.305556,Europe,Poland,Warminsko-Mazurskie,"Stega Mala, Gorowo Ilaweckie, Bartoszyce (2801)",Exact,17/01/2018,02/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,0,,
233702,OIE,54.343889,20.266667,Europe,Poland,Warminsko-Mazurskie,"Sowki, Lelkowo, Braniewo (2802)",Exact,16/01/2018,02/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
233701,OIE,54.371944,20.284722,Europe,Poland,Warminsko-Mazurskie,"Glebock, Lelkowo, Braniewo (2802)",Exact,17/01/2018,02/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
233700,OIE,54.404722,20.186111,Europe,Poland,Warminsko-Mazurskie,"Piele, Lelkowo, Braniewo (2802)",Exact,23/01/2018,02/02/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
233695,OIE,51.522778,23.341389,Europe,Poland,Lubeiskie,Skorodnica,Exact,09/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
233694,OIE,51.343167,23.405556,Europe,Poland,Lubeiskie,Zdzarka,Exact,09/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233693,OIE,51.518611,23.321667,Europe,Poland,Lubeiskie,Skorodnica,Exact,09/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233692,OIE,51.451667,23.308611,Europe,Poland,Lubeiskie,Lubowierz,Exact,09/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233691,OIE,52.062778,22.764722,Europe,Poland,Lubeiskie,Dolholeka,Exact,09/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233690,OIE,52.046389,22.895,Europe,Poland,Lubeiskie,Krzymowskie,Exact,09/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233689,OIE,51.966389,22.262778,Europe,Poland,Lubeiskie,Klimki Dlugie,Exact,09/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233688,OIE,53.807778,22.610278,Europe,Poland,Warminsko-Mazurskie,Pisanica,Exact,09/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233687,OIE,52.051111,22.895278,Europe,Poland,Lubeiskie,Krzymowskie,Exact,08/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233686,OIE,51.985833,22.834444,Europe,Poland,Lubeiskie,Sitno,Exact,08/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233685,OIE,53.756944,22.631389,Europe,Poland,Warminsko-Mazurskie,Jedrzejki,Exact,08/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
233684,OIE,52.036111,22.8875,Europe,Poland,Lubeiskie,Rogozniczka,Exact,08/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
233683,OIE,52.290833,22.488056,Europe,Poland,Mazowieckie,Pludy,Exact,07/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233682,OIE,51.868889,22.978889,Europe,Poland,Lubeiskie,Zelizna,Exact,06/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,,,
233681,OIE,51.881944,22.990556,Europe,Poland,Lubeiskie,Zelizna,Exact,06/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,6,6,,,,,,
233680,OIE,51.737778,23.199167,Europe,Poland,Lubeiskie,Lyniew,Exact,06/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233679,OIE,51.876667,22.536944,Europe,Poland,Lubeiskie,Gasiory,Exact,06/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233678,OIE,52.003611,23.489444,Europe,Poland,Lubeiskie,Dobrynka,Exact,05/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
233677,OIE,51.895278,22.934722,Europe,Poland,Lubeiskie,Lozki,Exact,05/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,6,6,,,,,,
233676,OIE,51.899444,22.929722,Europe,Poland,Lubeiskie,Lozki,Exact,04/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,15,15,,,,,,
233675,OIE,51.887222,23.497778,Europe,Poland,Lubeiskie,Choroszczynka,Exact,04/01/2018,25/01/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
